county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Cumberland,WORMLEYSBURG 1,U.S. Senate,,DALE R KERNS JR,LIB,10.0,9.0,1.0,Cumberland County,WORMLEYSBURG 1
Cumberland,WORMLEYSBURG 2,U.S. Senate,,DALE R KERNS JR,LIB,10.0,9.0,0.0,Cumberland County,WORMLEYSBURG 2
Cumberland,Total,U.S. Senate,,DALE R KERNS JR,LIB,1399.0,1357.0,38.0,Cumberland County,Total
Cumberland,CAMP HILL 1,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,CAMP HILL 1
Cumberland,CAMP HILL 2,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,CAMP HILL 2
Cumberland,CAMP HILL 3,U.S. Senate,,WRITE-IN,,2.0,2.0,0.0,Cumberland County,CAMP HILL 3
Cumberland,CAMP HILL 4,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,CAMP HILL 4
Cumberland,CAMP HILL 5,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,CAMP HILL 5
Cumberland,CARLISLE 1-1,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,CARLISLE 1-1
Cumberland,CARLISLE 1-2,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,CARLISLE 1-2
Cumberland,CARLISLE 2,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,CARLISLE 2
Cumberland,CARLISLE 3-1,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,CARLISLE 3-1
Cumberland,CARLISLE 3-2,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,CARLISLE 3-2
Cumberland,CARLISLE 3-3,U.S. Senate,,WRITE-IN,,2.0,2.0,0.0,Cumberland County,CARLISLE 3-3
Cumberland,CARLISLE 4-1,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,CARLISLE 4-1
Cumberland,CARLISLE 4-2,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,CARLISLE 4-2
Cumberland,CARLISLE 5,U.S. Senate,,WRITE-IN,,2.0,2.0,0.0,Cumberland County,CARLISLE 5
Cumberland,COOKE,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,COOKE
Cumberland,DICKINSON NORTH,U.S. Senate,,WRITE-IN,,2.0,2.0,0.0,Cumberland County,DICKINSON NORTH
Cumberland,DICKINSON SOUTH,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,DICKINSON SOUTH
Cumberland,EAST PENNSBORO 1,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,EAST PENNSBORO 1
Cumberland,EAST PENNSBORO 2,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,EAST PENNSBORO 2
Cumberland,EAST PENNSBORO 3,U.S. Senate,,WRITE-IN,,2.0,2.0,0.0,Cumberland County,EAST PENNSBORO 3
Cumberland,EAST PENNSBORO 4,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,EAST PENNSBORO 4
Cumberland,EAST PENNSBORO 5,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,EAST PENNSBORO 5
Cumberland,EAST PENNSBORO 6,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,EAST PENNSBORO 6
Cumberland,EAST PENNSBORO 7,U.S. Senate,,WRITE-IN,,1.0,0.0,1.0,Cumberland County,EAST PENNSBORO 7
Cumberland,EAST PENNSBORO 8,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,EAST PENNSBORO 8
Cumberland,EAST PENNSBORO 9,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,EAST PENNSBORO 9
Cumberland,EAST PENNSBORO 10,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,EAST PENNSBORO 10
Cumberland,HAMPDEN 1,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,HAMPDEN 1
Cumberland,HAMPDEN 2,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,HAMPDEN 2
Cumberland,HAMPDEN 3,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,HAMPDEN 3
Cumberland,HAMPDEN 4,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,HAMPDEN 4
Cumberland,HAMPDEN 5,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,HAMPDEN 5
Cumberland,HAMPDEN 6,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,HAMPDEN 6
Cumberland,HAMPDEN 7,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,HAMPDEN 7
Cumberland,HAMPDEN 8,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,HAMPDEN 8
Cumberland,HAMPDEN 9,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,HAMPDEN 9
Cumberland,HAMPDEN 10,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,HAMPDEN 10
Cumberland,HAMPDEN 11,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,HAMPDEN 11
Cumberland,HAMPDEN 12,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,HAMPDEN 12
Cumberland,HOPEWELL,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,HOPEWELL
Cumberland,LEMOYNE 1,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,LEMOYNE 1
Cumberland,LEMOYNE 2,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,LEMOYNE 2
Cumberland,LEMOYNE 3,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,LEMOYNE 3
Cumberland,LEMOYNE 4,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,LEMOYNE 4
Cumberland,LOWER ALLEN 1 ANNEX,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,LOWER ALLEN 1 ANNEX
Cumberland,LOWER ALLEN 1,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,LOWER ALLEN 1
Cumberland,LOWER ALLEN 2,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,LOWER ALLEN 2
Cumberland,LOWER ALLEN 3,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,LOWER ALLEN 3
Cumberland,LOWER ALLEN 4,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,LOWER ALLEN 4
Cumberland,LOWER ALLEN 5,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,LOWER ALLEN 5
Cumberland,LOWER ALLEN 6,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,LOWER ALLEN 6
Cumberland,LOWER FRANKFORD,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,LOWER FRANKFORD
Cumberland,LOWER MIFFLIN,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,LOWER MIFFLIN
Cumberland,MECHANICSBURG 1,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,MECHANICSBURG 1
Cumberland,MECHANICSBURG 2-1,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,MECHANICSBURG 2-1
Cumberland,MECHANICSBURG 2-2,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,MECHANICSBURG 2-2
Cumberland,MECHANICSBURG 3,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,MECHANICSBURG 3
Cumberland,MECHANICSBURG 4,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,MECHANICSBURG 4
Cumberland,MECHANICSBURG 5,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,MECHANICSBURG 5
Cumberland,MIDDLESEX 1,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,MIDDLESEX 1
Cumberland,MIDDLESEX 2,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,MIDDLESEX 2
Cumberland,MONROE 1,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,MONROE 1
Cumberland,MONROE 2,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,MONROE 2
Cumberland,MT HOLLY SPRINGS,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,MT HOLLY SPRINGS
Cumberland,NEW CUMBERLAND 1-1,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,NEW CUMBERLAND 1-1
Cumberland,NEW CUMBERLAND 2-1,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,NEW CUMBERLAND 2-1
Cumberland,NEW CUMBERLAND 2-2,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,NEW CUMBERLAND 2-2
Cumberland,NEW CUMBERLAND 2-3,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,NEW CUMBERLAND 2-3
Cumberland,NEWBURG,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,NEWBURG
Cumberland,NEWVILLE NORTH,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,NEWVILLE NORTH
Cumberland,NEWVILLE SOUTH,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,NEWVILLE SOUTH
Cumberland,NORTH MIDDLETON 1,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,NORTH MIDDLETON 1
Cumberland,NORTH MIDDLETON 2,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,NORTH MIDDLETON 2
Cumberland,NORTH MIDDLETON 3,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,NORTH MIDDLETON 3
Cumberland,NORTH NEWTON,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,NORTH NEWTON
Cumberland,PENN,U.S. Senate,,WRITE-IN,,2.0,2.0,0.0,Cumberland County,PENN
Cumberland,SHIPPENSBURG EAST,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,SHIPPENSBURG EAST
Cumberland,SHIPPENSBURG MIDDLE,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,SHIPPENSBURG MIDDLE
Cumberland,SHIPPENSBURG TWP,U.S. Senate,,WRITE-IN,,2.0,1.0,1.0,Cumberland County,SHIPPENSBURG TWP
Cumberland,SHIREMANSTOWN,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,SHIREMANSTOWN
Cumberland,SILVER SPRING 1,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,SILVER SPRING 1
Cumberland,SILVER SPRING 2,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,SILVER SPRING 2
Cumberland,SILVER SPRING 3,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,SILVER SPRING 3
Cumberland,SILVER SPRING 4,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,SILVER SPRING 4
Cumberland,SILVER SPRING 5,U.S. Senate,,WRITE-IN,,1.0,0.0,1.0,Cumberland County,SILVER SPRING 5
Cumberland,SILVER SPRING 6,U.S. Senate,,WRITE-IN,,2.0,2.0,0.0,Cumberland County,SILVER SPRING 6
Cumberland,SILVER SPRING 7,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,SILVER SPRING 7
Cumberland,SILVER SPRING 8,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,SILVER SPRING 8
Cumberland,SILVER SPRING 9,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,SILVER SPRING 9
Cumberland,SOUTH MIDDLETON 1,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,SOUTH MIDDLETON 1
Cumberland,SOUTH MIDDLETON 2,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,SOUTH MIDDLETON 2
Cumberland,SOUTH MIDDLETON 3,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,SOUTH MIDDLETON 3
Cumberland,SOUTH MIDDLETON 4,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,SOUTH MIDDLETON 4
Cumberland,SOUTH MIDDLETON 5,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,SOUTH MIDDLETON 5
Cumberland,SOUTH MIDDLETON 6,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,SOUTH MIDDLETON 6
Cumberland,SOUTH MIDDLETON 7,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,SOUTH MIDDLETON 7
Cumberland,SOUTH MIDDLETON 8,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,SOUTH MIDDLETON 8
Cumberland,SOUTH MIDDLETON 9,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,SOUTH MIDDLETON 9
Cumberland,SOUTH NEWTON,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,SOUTH NEWTON
Cumberland,SOUTHAMPTON LOWER,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,SOUTHAMPTON LOWER
Cumberland,SOUTHAMPTON UPPER 1,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,SOUTHAMPTON UPPER 1
Cumberland,SOUTHAMPTON UPPER 2,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,SOUTHAMPTON UPPER 2
Cumberland,UPPER ALLEN 1,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,UPPER ALLEN 1
Cumberland,UPPER ALLEN 2,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,UPPER ALLEN 2
Cumberland,UPPER ALLEN 3,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,UPPER ALLEN 3
Cumberland,UPPER ALLEN 4,U.S. Senate,,WRITE-IN,,2.0,1.0,1.0,Cumberland County,UPPER ALLEN 4
Cumberland,UPPER ALLEN 5,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,UPPER ALLEN 5
Cumberland,UPPER ALLEN 6,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,UPPER ALLEN 6
Cumberland,UPPER ALLEN 7,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,UPPER ALLEN 7
Cumberland,UPPER ALLEN 8,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,UPPER ALLEN 8
Cumberland,UPPER ALLEN 9,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,UPPER ALLEN 9
Cumberland,UPPER ALLEN 10,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,UPPER ALLEN 10
Cumberland,UPPER FRANKFORD,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,UPPER FRANKFORD
Cumberland,UPPER MIFFLIN,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,UPPER MIFFLIN
Cumberland,WEST PENNSBORO LOWER,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,WEST PENNSBORO LOWER
Cumberland,WEST PENNSBORO UPPER,U.S. Senate,,WRITE-IN,,1.0,1.0,0.0,Cumberland County,WEST PENNSBORO UPPER
Cumberland,WORMLEYSBURG 1,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,WORMLEYSBURG 1
Cumberland,WORMLEYSBURG 2,U.S. Senate,,WRITE-IN,,0.0,0.0,0.0,Cumberland County,WORMLEYSBURG 2
Cumberland,Total,U.S. Senate,,WRITE-IN,,47.0,43.0,4.0,Cumberland County,Total
Cumberland,CAMP HILL 1,Governor,,TOM WOLF,,462.0,442.0,19.0,Cumberland County,CAMP HILL 1
Cumberland,CAMP HILL 2,Governor,,TOM WOLF,,586.0,553.0,32.0,Cumberland County,CAMP HILL 2
Cumberland,CAMP HILL 3,Governor,,TOM WOLF,,740.0,704.0,36.0,Cumberland County,CAMP HILL 3
Cumberland,CAMP HILL 4,Governor,,TOM WOLF,,309.0,306.0,3.0,Cumberland County,CAMP HILL 4
Cumberland,CAMP HILL 5,Governor,,TOM WOLF,,438.0,419.0,18.0,Cumberland County,CAMP HILL 5
Cumberland,CARLISLE 1-1,Governor,,TOM WOLF,,187.0,181.0,6.0,Cumberland County,CARLISLE 1-1
Cumberland,CARLISLE 1-2,Governor,,TOM WOLF,,218.0,211.0,7.0,Cumberland County,CARLISLE 1-2
Cumberland,CARLISLE 2,Governor,,TOM WOLF,,422.0,402.0,18.0,Cumberland County,CARLISLE 2
Cumberland,CARLISLE 3-1,Governor,,TOM WOLF,,468.0,436.0,31.0,Cumberland County,CARLISLE 3-1
Cumberland,CARLISLE 3-2,Governor,,TOM WOLF,,646.0,605.0,41.0,Cumberland County,CARLISLE 3-2
Cumberland,CARLISLE 3-3,Governor,,TOM WOLF,,854.0,771.0,80.0,Cumberland County,CARLISLE 3-3
Cumberland,CARLISLE 4-1,Governor,,TOM WOLF,,213.0,205.0,8.0,Cumberland County,CARLISLE 4-1
Cumberland,CARLISLE 4-2,Governor,,TOM WOLF,,1023.0,984.0,33.0,Cumberland County,CARLISLE 4-2
Cumberland,CARLISLE 5,Governor,,TOM WOLF,,883.0,853.0,28.0,Cumberland County,CARLISLE 5
Cumberland,COOKE,Governor,,TOM WOLF,,44.0,42.0,2.0,Cumberland County,COOKE
Cumberland,DICKINSON NORTH,Governor,,TOM WOLF,,785.0,739.0,43.0,Cumberland County,DICKINSON NORTH
Cumberland,DICKINSON SOUTH,Governor,,TOM WOLF,,193.0,184.0,9.0,Cumberland County,DICKINSON SOUTH
Cumberland,EAST PENNSBORO 1,Governor,,TOM WOLF,,501.0,464.0,37.0,Cumberland County,EAST PENNSBORO 1
Cumberland,EAST PENNSBORO 2,Governor,,TOM WOLF,,443.0,428.0,15.0,Cumberland County,EAST PENNSBORO 2
Cumberland,EAST PENNSBORO 3,Governor,,TOM WOLF,,809.0,780.0,29.0,Cumberland County,EAST PENNSBORO 3
Cumberland,EAST PENNSBORO 4,Governor,,TOM WOLF,,438.0,422.0,16.0,Cumberland County,EAST PENNSBORO 4
Cumberland,EAST PENNSBORO 5,Governor,,TOM WOLF,,402.0,392.0,10.0,Cumberland County,EAST PENNSBORO 5
Cumberland,EAST PENNSBORO 6,Governor,,TOM WOLF,,177.0,172.0,3.0,Cumberland County,EAST PENNSBORO 6
Cumberland,EAST PENNSBORO 7,Governor,,TOM WOLF,,515.0,481.0,32.0,Cumberland County,EAST PENNSBORO 7
Cumberland,EAST PENNSBORO 8,Governor,,TOM WOLF,,470.0,457.0,13.0,Cumberland County,EAST PENNSBORO 8
Cumberland,EAST PENNSBORO 9,Governor,,TOM WOLF,,463.0,448.0,15.0,Cumberland County,EAST PENNSBORO 9
Cumberland,EAST PENNSBORO 10,Governor,,TOM WOLF,,226.0,222.0,4.0,Cumberland County,EAST PENNSBORO 10
Cumberland,HAMPDEN 1,Governor,,TOM WOLF,,398.0,393.0,5.0,Cumberland County,HAMPDEN 1
Cumberland,HAMPDEN 2,Governor,,TOM WOLF,,481.0,459.0,22.0,Cumberland County,HAMPDEN 2
Cumberland,HAMPDEN 3,Governor,,TOM WOLF,,549.0,515.0,34.0,Cumberland County,HAMPDEN 3
Cumberland,HAMPDEN 4,Governor,,TOM WOLF,,557.0,522.0,34.0,Cumberland County,HAMPDEN 4
Cumberland,HAMPDEN 5,Governor,,TOM WOLF,,554.0,527.0,27.0,Cumberland County,HAMPDEN 5
Cumberland,HAMPDEN 6,Governor,,TOM WOLF,,796.0,758.0,37.0,Cumberland County,HAMPDEN 6
Cumberland,HAMPDEN 7,Governor,,TOM WOLF,,412.0,385.0,27.0,Cumberland County,HAMPDEN 7
Cumberland,HAMPDEN 8,Governor,,TOM WOLF,,319.0,309.0,9.0,Cumberland County,HAMPDEN 8
Cumberland,HAMPDEN 9,Governor,,TOM WOLF,,514.0,483.0,30.0,Cumberland County,HAMPDEN 9
Cumberland,HAMPDEN 10,Governor,,TOM WOLF,,1320.0,1225.0,95.0,Cumberland County,HAMPDEN 10
Cumberland,HAMPDEN 11,Governor,,TOM WOLF,,1221.0,1153.0,67.0,Cumberland County,HAMPDEN 11
Cumberland,HAMPDEN 12,Governor,,TOM WOLF,,688.0,651.0,37.0,Cumberland County,HAMPDEN 12
Cumberland,HOPEWELL,Governor,,TOM WOLF,,259.0,251.0,8.0,Cumberland County,HOPEWELL
Cumberland,LEMOYNE 1,Governor,,TOM WOLF,,229.0,226.0,2.0,Cumberland County,LEMOYNE 1
Cumberland,LEMOYNE 2,Governor,,TOM WOLF,,214.0,205.0,8.0,Cumberland County,LEMOYNE 2
Cumberland,LEMOYNE 3,Governor,,TOM WOLF,,545.0,508.0,37.0,Cumberland County,LEMOYNE 3
Cumberland,LEMOYNE 4,Governor,,TOM WOLF,,170.0,163.0,7.0,Cumberland County,LEMOYNE 4
Cumberland,LOWER ALLEN 1 ANNEX,Governor,,TOM WOLF,,109.0,107.0,2.0,Cumberland County,LOWER ALLEN 1 ANNEX
Cumberland,LOWER ALLEN 1,Governor,,TOM WOLF,,343.0,341.0,2.0,Cumberland County,LOWER ALLEN 1
Cumberland,LOWER ALLEN 2,Governor,,TOM WOLF,,981.0,930.0,51.0,Cumberland County,LOWER ALLEN 2
Cumberland,LOWER ALLEN 3,Governor,,TOM WOLF,,585.0,556.0,29.0,Cumberland County,LOWER ALLEN 3
Cumberland,LOWER ALLEN 4,Governor,,TOM WOLF,,437.0,416.0,21.0,Cumberland County,LOWER ALLEN 4
Cumberland,LOWER ALLEN 5,Governor,,TOM WOLF,,1034.0,983.0,51.0,Cumberland County,LOWER ALLEN 5
Cumberland,LOWER ALLEN 6,Governor,,TOM WOLF,,641.0,622.0,19.0,Cumberland County,LOWER ALLEN 6
Cumberland,LOWER FRANKFORD,Governor,,TOM WOLF,,224.0,216.0,8.0,Cumberland County,LOWER FRANKFORD
Cumberland,LOWER MIFFLIN,Governor,,TOM WOLF,,178.0,169.0,9.0,Cumberland County,LOWER MIFFLIN
Cumberland,MECHANICSBURG 1,Governor,,TOM WOLF,,268.0,259.0,8.0,Cumberland County,MECHANICSBURG 1
Cumberland,MECHANICSBURG 2-1,Governor,,TOM WOLF,,396.0,375.0,21.0,Cumberland County,MECHANICSBURG 2-1
Cumberland,MECHANICSBURG 2-2,Governor,,TOM WOLF,,490.0,465.0,25.0,Cumberland County,MECHANICSBURG 2-2
Cumberland,MECHANICSBURG 3,Governor,,TOM WOLF,,382.0,367.0,15.0,Cumberland County,MECHANICSBURG 3
Cumberland,MECHANICSBURG 4,Governor,,TOM WOLF,,206.0,198.0,7.0,Cumberland County,MECHANICSBURG 4
Cumberland,MECHANICSBURG 5,Governor,,TOM WOLF,,376.0,363.0,12.0,Cumberland County,MECHANICSBURG 5
Cumberland,MIDDLESEX 1,Governor,,TOM WOLF,,650.0,611.0,38.0,Cumberland County,MIDDLESEX 1
Cumberland,MIDDLESEX 2,Governor,,TOM WOLF,,362.0,342.0,20.0,Cumberland County,MIDDLESEX 2
Cumberland,MONROE 1,Governor,,TOM WOLF,,738.0,690.0,47.0,Cumberland County,MONROE 1
Cumberland,MONROE 2,Governor,,TOM WOLF,,550.0,526.0,24.0,Cumberland County,MONROE 2
Cumberland,MT HOLLY SPRINGS,Governor,,TOM WOLF,,287.0,272.0,15.0,Cumberland County,MT HOLLY SPRINGS
Cumberland,NEW CUMBERLAND 1-1,Governor,,TOM WOLF,,538.0,528.0,10.0,Cumberland County,NEW CUMBERLAND 1-1
Cumberland,NEW CUMBERLAND 2-1,Governor,,TOM WOLF,,488.0,482.0,6.0,Cumberland County,NEW CUMBERLAND 2-1
Cumberland,NEW CUMBERLAND 2-2,Governor,,TOM WOLF,,516.0,494.0,22.0,Cumberland County,NEW CUMBERLAND 2-2
Cumberland,NEW CUMBERLAND 2-3,Governor,,TOM WOLF,,371.0,351.0,19.0,Cumberland County,NEW CUMBERLAND 2-3
Cumberland,NEWBURG,Governor,,TOM WOLF,,38.0,36.0,2.0,Cumberland County,NEWBURG
Cumberland,NEWVILLE NORTH,Governor,,TOM WOLF,,83.0,82.0,1.0,Cumberland County,NEWVILLE NORTH
Cumberland,NEWVILLE SOUTH,Governor,,TOM WOLF,,88.0,86.0,2.0,Cumberland County,NEWVILLE SOUTH
Cumberland,NORTH MIDDLETON 1,Governor,,TOM WOLF,,670.0,640.0,29.0,Cumberland County,NORTH MIDDLETON 1
Cumberland,NORTH MIDDLETON 2,Governor,,TOM WOLF,,519.0,506.0,13.0,Cumberland County,NORTH MIDDLETON 2
Cumberland,NORTH MIDDLETON 3,Governor,,TOM WOLF,,929.0,890.0,37.0,Cumberland County,NORTH MIDDLETON 3
Cumberland,NORTH NEWTON,Governor,,TOM WOLF,,240.0,229.0,11.0,Cumberland County,NORTH NEWTON
Cumberland,PENN,Governor,,TOM WOLF,,360.0,347.0,13.0,Cumberland County,PENN
Cumberland,SHIPPENSBURG EAST,Governor,,TOM WOLF,,310.0,299.0,11.0,Cumberland County,SHIPPENSBURG EAST
Cumberland,SHIPPENSBURG MIDDLE,Governor,,TOM WOLF,,309.0,299.0,9.0,Cumberland County,SHIPPENSBURG MIDDLE
Cumberland,SHIPPENSBURG TWP,Governor,,TOM WOLF,,561.0,550.0,8.0,Cumberland County,SHIPPENSBURG TWP
Cumberland,SHIREMANSTOWN,Governor,,TOM WOLF,,394.0,384.0,10.0,Cumberland County,SHIREMANSTOWN
Cumberland,SILVER SPRING 1,Governor,,TOM WOLF,,602.0,576.0,26.0,Cumberland County,SILVER SPRING 1
Cumberland,SILVER SPRING 2,Governor,,TOM WOLF,,412.0,391.0,21.0,Cumberland County,SILVER SPRING 2
Cumberland,SILVER SPRING 3,Governor,,TOM WOLF,,439.0,427.0,12.0,Cumberland County,SILVER SPRING 3
Cumberland,SILVER SPRING 4,Governor,,TOM WOLF,,584.0,552.0,32.0,Cumberland County,SILVER SPRING 4
Cumberland,SILVER SPRING 5,Governor,,TOM WOLF,,426.0,404.0,22.0,Cumberland County,SILVER SPRING 5
Cumberland,SILVER SPRING 6,Governor,,TOM WOLF,,316.0,299.0,17.0,Cumberland County,SILVER SPRING 6
Cumberland,SILVER SPRING 7,Governor,,TOM WOLF,,802.0,759.0,42.0,Cumberland County,SILVER SPRING 7
Cumberland,SILVER SPRING 8,Governor,,TOM WOLF,,323.0,307.0,16.0,Cumberland County,SILVER SPRING 8
Cumberland,SILVER SPRING 9,Governor,,TOM WOLF,,278.0,265.0,13.0,Cumberland County,SILVER SPRING 9
Cumberland,SOUTH MIDDLETON 1,Governor,,TOM WOLF,,290.0,273.0,16.0,Cumberland County,SOUTH MIDDLETON 1
Cumberland,SOUTH MIDDLETON 2,Governor,,TOM WOLF,,356.0,333.0,23.0,Cumberland County,SOUTH MIDDLETON 2
Cumberland,SOUTH MIDDLETON 3,Governor,,TOM WOLF,,375.0,355.0,20.0,Cumberland County,SOUTH MIDDLETON 3
Cumberland,SOUTH MIDDLETON 4,Governor,,TOM WOLF,,437.0,379.0,58.0,Cumberland County,SOUTH MIDDLETON 4
