county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Monroe,Pocono One,U.S. House,8.0,John Chrin,REP,363,,,Monroe County,Pocono One
Monroe,Pocono Two,U.S. House,8.0,John Chrin,REP,399,,,Monroe County,Pocono Two
Monroe,Pocono Three,U.S. House,8.0,John Chrin,REP,490,,,Monroe County,Pocono Three
Monroe,Pocono Four,U.S. House,8.0,John Chrin,REP,574,,,Monroe County,Pocono Four
Monroe,Polk,U.S. House,8.0,John Chrin,REP,1471,,,Monroe County,Polk
Monroe,Price,U.S. House,8.0,John Chrin,REP,514,,,Monroe County,Price
Monroe,Smithfield Four,U.S. House,8.0,John Chrin,REP,310,,,Monroe County,Smithfield Four
Monroe,Tobyhanna Eastern,U.S. House,8.0,John Chrin,REP,773,,,Monroe County,Tobyhanna Eastern
Monroe,Tobyhanna Western,U.S. House,8.0,John Chrin,REP,564,,,Monroe County,Tobyhanna Western
Monroe,Tunkhannock,U.S. House,8.0,John Chrin,REP,873,,,Monroe County,Tunkhannock
Monroe,Barrett One,State Senate,22.0,John Blake,DEM,258,,,Monroe County,Barrett One
Monroe,Barrett Two,State Senate,22.0,John Blake,DEM,491,,,Monroe County,Barrett Two
Monroe,Coolbaugh One,State Senate,22.0,John Blake,DEM,588,,,Monroe County,Coolbaugh One
Monroe,Coolbaugh Two,State Senate,22.0,John Blake,DEM,505,,,Monroe County,Coolbaugh Two
Monroe,Coolbaugh Three,State Senate,22.0,John Blake,DEM,1334,,,Monroe County,Coolbaugh Three
Monroe,Coolbaugh Four,State Senate,22.0,John Blake,DEM,963,,,Monroe County,Coolbaugh Four
Monroe,Price,State Senate,22.0,John Blake,DEM,653,,,Monroe County,Price
Monroe,Barrett One,State Senate,22.0,Frank Scavo,REP,299,,,Monroe County,Barrett One
Monroe,Barrett Two,State Senate,22.0,Frank Scavo,REP,553,,,Monroe County,Barrett Two
Monroe,Coolbaugh One,State Senate,22.0,Frank Scavo,REP,532,,,Monroe County,Coolbaugh One
Monroe,Coolbaugh Two,State Senate,22.0,Frank Scavo,REP,344,,,Monroe County,Coolbaugh Two
Monroe,Coolbaugh Three,State Senate,22.0,Frank Scavo,REP,421,,,Monroe County,Coolbaugh Three
Monroe,Coolbaugh Four,State Senate,22.0,Frank Scavo,REP,447,,,Monroe County,Coolbaugh Four
Monroe,Price,State Senate,22.0,Frank Scavo,REP,532,,,Monroe County,Price
Monroe,Chestnuthill One,State Senate,40.0,Tarah Probst,DEM,782,,,Monroe County,Chestnuthill One
Monroe,Chestnuthill Two,State Senate,40.0,Tarah Probst,DEM,660,,,Monroe County,Chestnuthill Two
Monroe,Chestnuthill Three,State Senate,40.0,Tarah Probst,DEM,354,,,Monroe County,Chestnuthill Three
Monroe,Chestnuthill Four,State Senate,40.0,Tarah Probst,DEM,437,,,Monroe County,Chestnuthill Four
Monroe,Delaware Water Gap,State Senate,40.0,Tarah Probst,DEM,184,,,Monroe County,Delaware Water Gap
Monroe,East Stroudsburg First Ward,State Senate,40.0,Tarah Probst,DEM,216,,,Monroe County,East Stroudsburg First Ward
Monroe,East Stroudsburg Second Ward,State Senate,40.0,Tarah Probst,DEM,534,,,Monroe County,East Stroudsburg Second Ward
Monroe,East Stroudsburg Third Ward,State Senate,40.0,Tarah Probst,DEM,128,,,Monroe County,East Stroudsburg Third Ward
Monroe,East Stroudsburg Fourth Ward,State Senate,40.0,Tarah Probst,DEM,270,,,Monroe County,East Stroudsburg Fourth Ward
Monroe,East Stroudsburg Fifth Ward,State Senate,40.0,Tarah Probst,DEM,220,,,Monroe County,East Stroudsburg Fifth Ward
Monroe,East Stroudsburg Sixth Ward,State Senate,40.0,Tarah Probst,DEM,247,,,Monroe County,East Stroudsburg Sixth Ward
Monroe,Eldred,State Senate,40.0,Tarah Probst,DEM,290,,,Monroe County,Eldred
Monroe,Hamilton Northern,State Senate,40.0,Tarah Probst,DEM,812,,,Monroe County,Hamilton Northern
Monroe,Hamilton Southern,State Senate,40.0,Tarah Probst,DEM,533,,,Monroe County,Hamilton Southern
Monroe,Jackson,State Senate,40.0,Tarah Probst,DEM,977,,,Monroe County,Jackson
Monroe,Middle Smithfield Eastern,State Senate,40.0,Tarah Probst,DEM,1384,,,Monroe County,Middle Smithfield Eastern
Monroe,Middle Smithfield Western,State Senate,40.0,Tarah Probst,DEM,1126,,,Monroe County,Middle Smithfield Western
Monroe,Mount Pocono,State Senate,40.0,Tarah Probst,DEM,466,,,Monroe County,Mount Pocono
Monroe,Paradise,State Senate,40.0,Tarah Probst,DEM,458,,,Monroe County,Paradise
Monroe,Pocono One,State Senate,40.0,Tarah Probst,DEM,314,,,Monroe County,Pocono One
Monroe,Pocono Two,State Senate,40.0,Tarah Probst,DEM,375,,,Monroe County,Pocono Two
Monroe,Pocono Three,State Senate,40.0,Tarah Probst,DEM,477,,,Monroe County,Pocono Three
Monroe,Pocono Four,State Senate,40.0,Tarah Probst,DEM,528,,,Monroe County,Pocono Four
Monroe,Polk,State Senate,40.0,Tarah Probst,DEM,831,,,Monroe County,Polk
Monroe,Ross,State Senate,40.0,Tarah Probst,DEM,664,,,Monroe County,Ross
Monroe,Smithfield One,State Senate,40.0,Tarah Probst,DEM,115,,,Monroe County,Smithfield One
Monroe,Smithfield Two,State Senate,40.0,Tarah Probst,DEM,599,,,Monroe County,Smithfield Two
Monroe,Smithfield Three,State Senate,40.0,Tarah Probst,DEM,357,,,Monroe County,Smithfield Three
Monroe,Smithfield Four,State Senate,40.0,Tarah Probst,DEM,416,,,Monroe County,Smithfield Four
Monroe,Stroud One,State Senate,40.0,Tarah Probst,DEM,919,,,Monroe County,Stroud One
Monroe,Stroud Two,State Senate,40.0,Tarah Probst,DEM,986,,,Monroe County,Stroud Two
Monroe,Stroud Three,State Senate,40.0,Tarah Probst,DEM,607,,,Monroe County,Stroud Three
Monroe,Stroud Four,State Senate,40.0,Tarah Probst,DEM,486,,,Monroe County,Stroud Four
Monroe,Stroud Five,State Senate,40.0,Tarah Probst,DEM,357,,,Monroe County,Stroud Five
Monroe,Stroud Six,State Senate,40.0,Tarah Probst,DEM,435,,,Monroe County,Stroud Six
Monroe,Stroud Seven,State Senate,40.0,Tarah Probst,DEM,123,,,Monroe County,Stroud Seven
Monroe,Stroudsburg First Ward,State Senate,40.0,Tarah Probst,DEM,97,,,Monroe County,Stroudsburg First Ward
Monroe,Stroudsburg Second Ward,State Senate,40.0,Tarah Probst,DEM,238,,,Monroe County,Stroudsburg Second Ward
Monroe,Stroudsburg Third Ward,State Senate,40.0,Tarah Probst,DEM,184,,,Monroe County,Stroudsburg Third Ward
Monroe,Stroudsburg Fourth Ward,State Senate,40.0,Tarah Probst,DEM,254,,,Monroe County,Stroudsburg Fourth Ward
Monroe,Stroudsburg Fifth Ward,State Senate,40.0,Tarah Probst,DEM,307,,,Monroe County,Stroudsburg Fifth Ward
Monroe,Tobyhanna Eastern,State Senate,40.0,Tarah Probst,DEM,849,,,Monroe County,Tobyhanna Eastern
Monroe,Tobyhanna Western,State Senate,40.0,Tarah Probst,DEM,402,,,Monroe County,Tobyhanna Western
Monroe,Tunkhannock,State Senate,40.0,Tarah Probst,DEM,965,,,Monroe County,Tunkhannock
Monroe,Chestnuthill One,State Senate,40.0,Mario Scavello,REP,1004,,,Monroe County,Chestnuthill One
Monroe,Chestnuthill Two,State Senate,40.0,Mario Scavello,REP,967,,,Monroe County,Chestnuthill Two
Monroe,Chestnuthill Three,State Senate,40.0,Mario Scavello,REP,561,,,Monroe County,Chestnuthill Three
Monroe,Chestnuthill Four,State Senate,40.0,Mario Scavello,REP,832,,,Monroe County,Chestnuthill Four
Monroe,Delaware Water Gap,State Senate,40.0,Mario Scavello,REP,133,,,Monroe County,Delaware Water Gap
Monroe,East Stroudsburg First Ward,State Senate,40.0,Mario Scavello,REP,125,,,Monroe County,East Stroudsburg First Ward
Monroe,East Stroudsburg Second Ward,State Senate,40.0,Mario Scavello,REP,172,,,Monroe County,East Stroudsburg Second Ward
Monroe,East Stroudsburg Third Ward,State Senate,40.0,Mario Scavello,REP,103,,,Monroe County,East Stroudsburg Third Ward
Monroe,East Stroudsburg Fourth Ward,State Senate,40.0,Mario Scavello,REP,247,,,Monroe County,East Stroudsburg Fourth Ward
Monroe,East Stroudsburg Fifth Ward,State Senate,40.0,Mario Scavello,REP,200,,,Monroe County,East Stroudsburg Fifth Ward
Monroe,East Stroudsburg Sixth Ward,State Senate,40.0,Mario Scavello,REP,207,,,Monroe County,East Stroudsburg Sixth Ward
Monroe,Eldred,State Senate,40.0,Mario Scavello,REP,700,,,Monroe County,Eldred
Monroe,Hamilton Northern,State Senate,40.0,Mario Scavello,REP,1239,,,Monroe County,Hamilton Northern
Monroe,Hamilton Southern,State Senate,40.0,Mario Scavello,REP,818,,,Monroe County,Hamilton Southern
Monroe,Jackson,State Senate,40.0,Mario Scavello,REP,1431,,,Monroe County,Jackson
Monroe,Middle Smithfield Eastern,State Senate,40.0,Mario Scavello,REP,1057,,,Monroe County,Middle Smithfield Eastern
Monroe,Middle Smithfield Western,State Senate,40.0,Mario Scavello,REP,1118,,,Monroe County,Middle Smithfield Western
Monroe,Mount Pocono,State Senate,40.0,Mario Scavello,REP,484,,,Monroe County,Mount Pocono
Monroe,Paradise,State Senate,40.0,Mario Scavello,REP,734,,,Monroe County,Paradise
Monroe,Pocono One,State Senate,40.0,Mario Scavello,REP,431,,,Monroe County,Pocono One
Monroe,Pocono Two,State Senate,40.0,Mario Scavello,REP,518,,,Monroe County,Pocono Two
Monroe,Pocono Three,State Senate,40.0,Mario Scavello,REP,616,,,Monroe County,Pocono Three
Monroe,Pocono Four,State Senate,40.0,Mario Scavello,REP,693,,,Monroe County,Pocono Four
Monroe,Polk,State Senate,40.0,Mario Scavello,REP,1632,,,Monroe County,Polk
Monroe,Ross,State Senate,40.0,Mario Scavello,REP,1264,,,Monroe County,Ross
Monroe,Smithfield One,State Senate,40.0,Mario Scavello,REP,70,,,Monroe County,Smithfield One
Monroe,Smithfield Two,State Senate,40.0,Mario Scavello,REP,483,,,Monroe County,Smithfield Two
Monroe,Smithfield Three,State Senate,40.0,Mario Scavello,REP,283,,,Monroe County,Smithfield Three
Monroe,Smithfield Four,State Senate,40.0,Mario Scavello,REP,370,,,Monroe County,Smithfield Four
Monroe,Stroud One,State Senate,40.0,Mario Scavello,REP,604,,,Monroe County,Stroud One
Monroe,Stroud Two,State Senate,40.0,Mario Scavello,REP,508,,,Monroe County,Stroud Two
Monroe,Stroud Three,State Senate,40.0,Mario Scavello,REP,520,,,Monroe County,Stroud Three
Monroe,Stroud Four,State Senate,40.0,Mario Scavello,REP,511,,,Monroe County,Stroud Four
Monroe,Stroud Five,State Senate,40.0,Mario Scavello,REP,317,,,Monroe County,Stroud Five
Monroe,Stroud Six,State Senate,40.0,Mario Scavello,REP,445,,,Monroe County,Stroud Six
Monroe,Stroud Seven,State Senate,40.0,Mario Scavello,REP,181,,,Monroe County,Stroud Seven
Monroe,Stroudsburg First Ward,State Senate,40.0,Mario Scavello,REP,40,,,Monroe County,Stroudsburg First Ward
Monroe,Stroudsburg Second Ward,State Senate,40.0,Mario Scavello,REP,118,,,Monroe County,Stroudsburg Second Ward
Monroe,Stroudsburg Third Ward,State Senate,40.0,Mario Scavello,REP,135,,,Monroe County,Stroudsburg Third Ward
Monroe,Stroudsburg Fourth Ward,State Senate,40.0,Mario Scavello,REP,141,,,Monroe County,Stroudsburg Fourth Ward
Monroe,Stroudsburg Fifth Ward,State Senate,40.0,Mario Scavello,REP,266,,,Monroe County,Stroudsburg Fifth Ward
Monroe,Tobyhanna Eastern,State Senate,40.0,Mario Scavello,REP,941,,,Monroe County,Tobyhanna Eastern
Monroe,Tobyhanna Western,State Senate,40.0,Mario Scavello,REP,672,,,Monroe County,Tobyhanna Western
Monroe,Tunkhannock,State Senate,40.0,Mario Scavello,REP,983,,,Monroe County,Tunkhannock
Monroe,Chestnuthill One,State Senate,40.0,Adam Reinhardt,LIB,26,,,Monroe County,Chestnuthill One
Monroe,Chestnuthill Two,State Senate,40.0,Adam Reinhardt,LIB,11,,,Monroe County,Chestnuthill Two
Monroe,Chestnuthill Three,State Senate,40.0,Adam Reinhardt,LIB,20,,,Monroe County,Chestnuthill Three
Monroe,Chestnuthill Four,State Senate,40.0,Adam Reinhardt,LIB,12,,,Monroe County,Chestnuthill Four
Monroe,Delaware Water Gap,State Senate,40.0,Adam Reinhardt,LIB,1,,,Monroe County,Delaware Water Gap
Monroe,East Stroudsburg First Ward,State Senate,40.0,Adam Reinhardt,LIB,6,,,Monroe County,East Stroudsburg First Ward
Monroe,East Stroudsburg Second Ward,State Senate,40.0,Adam Reinhardt,LIB,9,,,Monroe County,East Stroudsburg Second Ward
Monroe,East Stroudsburg Third Ward,State Senate,40.0,Adam Reinhardt,LIB,2,,,Monroe County,East Stroudsburg Third Ward
Monroe,East Stroudsburg Fourth Ward,State Senate,40.0,Adam Reinhardt,LIB,7,,,Monroe County,East Stroudsburg Fourth Ward
Monroe,East Stroudsburg Fifth Ward,State Senate,40.0,Adam Reinhardt,LIB,7,,,Monroe County,East Stroudsburg Fifth Ward
Monroe,East Stroudsburg Sixth Ward,State Senate,40.0,Adam Reinhardt,LIB,3,,,Monroe County,East Stroudsburg Sixth Ward
Monroe,Eldred,State Senate,40.0,Adam Reinhardt,LIB,15,,,Monroe County,Eldred
Monroe,Hamilton Northern,State Senate,40.0,Adam Reinhardt,LIB,21,,,Monroe County,Hamilton Northern
Monroe,Hamilton Southern,State Senate,40.0,Adam Reinhardt,LIB,19,,,Monroe County,Hamilton Southern
Monroe,Jackson,State Senate,40.0,Adam Reinhardt,LIB,21,,,Monroe County,Jackson
Monroe,Middle Smithfield Eastern,State Senate,40.0,Adam Reinhardt,LIB,25,,,Monroe County,Middle Smithfield Eastern
Monroe,Middle Smithfield Western,State Senate,40.0,Adam Reinhardt,LIB,25,,,Monroe County,Middle Smithfield Western
Monroe,Mount Pocono,State Senate,40.0,Adam Reinhardt,LIB,2,,,Monroe County,Mount Pocono
Monroe,Paradise,State Senate,40.0,Adam Reinhardt,LIB,11,,,Monroe County,Paradise
Monroe,Pocono One,State Senate,40.0,Adam Reinhardt,LIB,8,,,Monroe County,Pocono One
Monroe,Pocono Two,State Senate,40.0,Adam Reinhardt,LIB,4,,,Monroe County,Pocono Two
Monroe,Pocono Three,State Senate,40.0,Adam Reinhardt,LIB,9,,,Monroe County,Pocono Three
Monroe,Pocono Four,State Senate,40.0,Adam Reinhardt,LIB,14,,,Monroe County,Pocono Four
Monroe,Polk,State Senate,40.0,Adam Reinhardt,LIB,25,,,Monroe County,Polk
Monroe,Ross,State Senate,40.0,Adam Reinhardt,LIB,17,,,Monroe County,Ross
Monroe,Smithfield One,State Senate,40.0,Adam Reinhardt,LIB,1,,,Monroe County,Smithfield One
Monroe,Smithfield Two,State Senate,40.0,Adam Reinhardt,LIB,15,,,Monroe County,Smithfield Two
Monroe,Smithfield Three,State Senate,40.0,Adam Reinhardt,LIB,10,,,Monroe County,Smithfield Three
Monroe,Smithfield Four,State Senate,40.0,Adam Reinhardt,LIB,8,,,Monroe County,Smithfield Four
Monroe,Stroud One,State Senate,40.0,Adam Reinhardt,LIB,9,,,Monroe County,Stroud One
Monroe,Stroud Two,State Senate,40.0,Adam Reinhardt,LIB,29,,,Monroe County,Stroud Two
Monroe,Stroud Three,State Senate,40.0,Adam Reinhardt,LIB,12,,,Monroe County,Stroud Three
Monroe,Stroud Four,State Senate,40.0,Adam Reinhardt,LIB,7,,,Monroe County,Stroud Four
Monroe,Stroud Five,State Senate,40.0,Adam Reinhardt,LIB,10,,,Monroe County,Stroud Five
Monroe,Stroud Six,State Senate,40.0,Adam Reinhardt,LIB,6,,,Monroe County,Stroud Six
Monroe,Stroud Seven,State Senate,40.0,Adam Reinhardt,LIB,5,,,Monroe County,Stroud Seven
Monroe,Stroudsburg First Ward,State Senate,40.0,Adam Reinhardt,LIB,3,,,Monroe County,Stroudsburg First Ward
Monroe,Stroudsburg Second Ward,State Senate,40.0,Adam Reinhardt,LIB,7,,,Monroe County,Stroudsburg Second Ward
Monroe,Stroudsburg Third Ward,State Senate,40.0,Adam Reinhardt,LIB,5,,,Monroe County,Stroudsburg Third Ward
Monroe,Stroudsburg Fourth Ward,State Senate,40.0,Adam Reinhardt,LIB,3,,,Monroe County,Stroudsburg Fourth Ward
Monroe,Stroudsburg Fifth Ward,State Senate,40.0,Adam Reinhardt,LIB,5,,,Monroe County,Stroudsburg Fifth Ward
Monroe,Tobyhanna Eastern,State Senate,40.0,Adam Reinhardt,LIB,18,,,Monroe County,Tobyhanna Eastern
Monroe,Tobyhanna Western,State Senate,40.0,Adam Reinhardt,LIB,7,,,Monroe County,Tobyhanna Western
Monroe,Tunkhannock,State Senate,40.0,Adam Reinhardt,LIB,14,,,Monroe County,Tunkhannock
Monroe,Coolbaugh One,State House,115.0,Maureen Madden,DEM,582,,,Monroe County,Coolbaugh One
Monroe,Coolbaugh Two,State House,115.0,Maureen Madden,DEM,491,,,Monroe County,Coolbaugh Two
Monroe,Coolbaugh Three,State House,115.0,Maureen Madden,DEM,1337,,,Monroe County,Coolbaugh Three
Monroe,Coolbaugh Four,State House,115.0,Maureen Madden,DEM,952,,,Monroe County,Coolbaugh Four
Monroe,East Stroudsburg First Ward,State House,115.0,Maureen Madden,DEM,226,,,Monroe County,East Stroudsburg First Ward
Monroe,East Stroudsburg Second Ward,State House,115.0,Maureen Madden,DEM,549,,,Monroe County,East Stroudsburg Second Ward
Monroe,East Stroudsburg Third Ward,State House,115.0,Maureen Madden,DEM,134,,,Monroe County,East Stroudsburg Third Ward
Monroe,East Stroudsburg Fourth Ward,State House,115.0,Maureen Madden,DEM,288,,,Monroe County,East Stroudsburg Fourth Ward
Monroe,East Stroudsburg Fifth Ward,State House,115.0,Maureen Madden,DEM,249,,,Monroe County,East Stroudsburg Fifth Ward
Monroe,East Stroudsburg Sixth Ward,State House,115.0,Maureen Madden,DEM,247,,,Monroe County,East Stroudsburg Sixth Ward
Monroe,Paradise,State House,115.0,Maureen Madden,DEM,541,,,Monroe County,Paradise
Monroe,Price,State House,115.0,Maureen Madden,DEM,633,,,Monroe County,Price
Monroe,Stroud One,State House,115.0,Maureen Madden,DEM,940,,,Monroe County,Stroud One
Monroe,Stroud Two,State House,115.0,Maureen Madden,DEM,1050,,,Monroe County,Stroud Two
Monroe,Stroud Three,State House,115.0,Maureen Madden,DEM,638,,,Monroe County,Stroud Three
Monroe,Stroud Four,State House,115.0,Maureen Madden,DEM,502,,,Monroe County,Stroud Four
Monroe,Stroud Five,State House,115.0,Maureen Madden,DEM,383,,,Monroe County,Stroud Five
Monroe,Stroud Six,State House,115.0,Maureen Madden,DEM,438,,,Monroe County,Stroud Six
Monroe,Stroudsburg First Ward,State House,115.0,Maureen Madden,DEM,103,,,Monroe County,Stroudsburg First Ward
Monroe,Stroudsburg Second Ward,State House,115.0,Maureen Madden,DEM,233,,,Monroe County,Stroudsburg Second Ward
Monroe,Stroudsburg Third Ward,State House,115.0,Maureen Madden,DEM,192,,,Monroe County,Stroudsburg Third Ward
Monroe,Stroudsburg Fourth Ward,State House,115.0,Maureen Madden,DEM,278,,,Monroe County,Stroudsburg Fourth Ward
Monroe,Stroudsburg Fifth Ward,State House,115.0,Maureen Madden,DEM,330,,,Monroe County,Stroudsburg Fifth Ward
Monroe,Coolbaugh One,State House,115.0,David Parker,REP,549,,,Monroe County,Coolbaugh One
Monroe,Coolbaugh Two,State House,115.0,David Parker,REP,371,,,Monroe County,Coolbaugh Two
Monroe,Coolbaugh Three,State House,115.0,David Parker,REP,433,,,Monroe County,Coolbaugh Three
Monroe,Coolbaugh Four,State House,115.0,David Parker,REP,471,,,Monroe County,Coolbaugh Four
Monroe,East Stroudsburg First Ward,State House,115.0,David Parker,REP,119,,,Monroe County,East Stroudsburg First Ward
Monroe,East Stroudsburg Second Ward,State House,115.0,David Parker,REP,166,,,Monroe County,East Stroudsburg Second Ward
Monroe,East Stroudsburg Third Ward,State House,115.0,David Parker,REP,98,,,Monroe County,East Stroudsburg Third Ward
Monroe,East Stroudsburg Fourth Ward,State House,115.0,David Parker,REP,237,,,Monroe County,East Stroudsburg Fourth Ward
Monroe,East Stroudsburg Fifth Ward,State House,115.0,David Parker,REP,177,,,Monroe County,East Stroudsburg Fifth Ward
Monroe,East Stroudsburg Sixth Ward,State House,115.0,David Parker,REP,203,,,Monroe County,East Stroudsburg Sixth Ward
Monroe,Paradise,State House,115.0,David Parker,REP,657,,,Monroe County,Paradise
Monroe,Price,State House,115.0,David Parker,REP,566,,,Monroe County,Price
Monroe,Stroud One,State House,115.0,David Parker,REP,586,,,Monroe County,Stroud One
Monroe,Stroud Two,State House,115.0,David Parker,REP,467,,,Monroe County,Stroud Two
Monroe,Stroud Three,State House,115.0,David Parker,REP,500,,,Monroe County,Stroud Three
Monroe,Stroud Four,State House,115.0,David Parker,REP,495,,,Monroe County,Stroud Four
Monroe,Stroud Five,State House,115.0,David Parker,REP,297,,,Monroe County,Stroud Five
Monroe,Stroud Six,State House,115.0,David Parker,REP,444,,,Monroe County,Stroud Six
Monroe,Stroudsburg First Ward,State House,115.0,David Parker,REP,40,,,Monroe County,Stroudsburg First Ward
Monroe,Stroudsburg Second Ward,State House,115.0,David Parker,REP,131,,,Monroe County,Stroudsburg Second Ward
Monroe,Stroudsburg Third Ward,State House,115.0,David Parker,REP,134,,,Monroe County,Stroudsburg Third Ward
Monroe,Stroudsburg Fourth Ward,State House,115.0,David Parker,REP,122,,,Monroe County,Stroudsburg Fourth Ward
Monroe,Stroudsburg Fifth Ward,State House,115.0,David Parker,REP,248,,,Monroe County,Stroudsburg Fifth Ward
Monroe,Chestnuthill One,State House,176.0,Claudette Williams,DEM,831,,,Monroe County,Chestnuthill One
Monroe,Chestnuthill Two,State House,176.0,Claudette Williams,DEM,721,,,Monroe County,Chestnuthill Two
Monroe,Chestnuthill Three,State House,176.0,Claudette Williams,DEM,401,,,Monroe County,Chestnuthill Three
Monroe,Chestnuthill Four,State House,176.0,Claudette Williams,DEM,457,,,Monroe County,Chestnuthill Four
Monroe,Eldred,State House,176.0,Claudette Williams,DEM,313,,,Monroe County,Eldred
Monroe,Jackson,State House,176.0,Claudette Williams,DEM,1086,,,Monroe County,Jackson
Monroe,Mount Pocono,State House,176.0,Claudette Williams,DEM,549,,,Monroe County,Mount Pocono
Monroe,Pocono One,State House,176.0,Claudette Williams,DEM,358,,,Monroe County,Pocono One
Monroe,Pocono Two,State House,176.0,Claudette Williams,DEM,432,,,Monroe County,Pocono Two
Monroe,Pocono Three,State House,176.0,Claudette Williams,DEM,571,,,Monroe County,Pocono Three
Monroe,Pocono Four,State House,176.0,Claudette Williams,DEM,610,,,Monroe County,Pocono Four
Monroe,Polk,State House,176.0,Claudette Williams,DEM,909,,,Monroe County,Polk
Monroe,Tobyhanna Eastern,State House,176.0,Claudette Williams,DEM,916,,,Monroe County,Tobyhanna Eastern
Monroe,Tobyhanna Western,State House,176.0,Claudette Williams,DEM,441,,,Monroe County,Tobyhanna Western
Monroe,Tunkhannock,State House,176.0,Claudette Williams,DEM,1026,,,Monroe County,Tunkhannock
Monroe,Chestnuthill One,State House,176.0,Jack Rader,REP,975,,,Monroe County,Chestnuthill One
Monroe,Chestnuthill Two,State House,176.0,Jack Rader,REP,912,,,Monroe County,Chestnuthill Two
Monroe,Chestnuthill Three,State House,176.0,Jack Rader,REP,525,,,Monroe County,Chestnuthill Three
Monroe,Chestnuthill Four,State House,176.0,Jack Rader,REP,819,,,Monroe County,Chestnuthill Four
Monroe,Eldred,State House,176.0,Jack Rader,REP,689,,,Monroe County,Eldred
Monroe,Jackson,State House,176.0,Jack Rader,REP,1312,,,Monroe County,Jackson
Monroe,Mount Pocono,State House,176.0,Jack Rader,REP,394,,,Monroe County,Mount Pocono
Monroe,Pocono One,State House,176.0,Jack Rader,REP,389,,,Monroe County,Pocono One
Monroe,Pocono Two,State House,176.0,Jack Rader,REP,466,,,Monroe County,Pocono Two
Monroe,Pocono Three,State House,176.0,Jack Rader,REP,529,,,Monroe County,Pocono Three
Monroe,Pocono Four,State House,176.0,Jack Rader,REP,609,,,Monroe County,Pocono Four
Monroe,Polk,State House,176.0,Jack Rader,REP,1568,,,Monroe County,Polk
Monroe,Tobyhanna Eastern,State House,176.0,Jack Rader,REP,881,,,Monroe County,Tobyhanna Eastern
Monroe,Tobyhanna Western,State House,176.0,Jack Rader,REP,639,,,Monroe County,Tobyhanna Western
Monroe,Tunkhannock,State House,176.0,Jack Rader,REP,928,,,Monroe County,Tunkhannock
Monroe,Barrett One,State House,189.0,Adam Rodriguez,DEM,201,,,Monroe County,Barrett One
Monroe,Barrett Two,State House,189.0,Adam Rodriguez,DEM,383,,,Monroe County,Barrett Two
Monroe,Delaware Water Gap,State House,189.0,Adam Rodriguez,DEM,174,,,Monroe County,Delaware Water Gap
Monroe,Hamilton Northern,State House,189.0,Adam Rodriguez,DEM,709,,,Monroe County,Hamilton Northern
Monroe,Hamilton Southern,State House,189.0,Adam Rodriguez,DEM,463,,,Monroe County,Hamilton Southern
Monroe,Middle Smithfield Eastern,State House,189.0,Adam Rodriguez,DEM,1266,,,Monroe County,Middle Smithfield Eastern
Monroe,Middle Smithfield Western,State House,189.0,Adam Rodriguez,DEM,1030,,,Monroe County,Middle Smithfield Western
Monroe,Ross,State House,189.0,Adam Rodriguez,DEM,617,,,Monroe County,Ross
Monroe,Smithfield One,State House,189.0,Adam Rodriguez,DEM,110,,,Monroe County,Smithfield One
Monroe,Smithfield Two,State House,189.0,Adam Rodriguez,DEM,565,,,Monroe County,Smithfield Two
Monroe,Smithfield Three,State House,189.0,Adam Rodriguez,DEM,304,,,Monroe County,Smithfield Three
Monroe,Smithfield Four,State House,189.0,Adam Rodriguez,DEM,387,,,Monroe County,Smithfield Four
Monroe,Stroud Seven,State House,189.0,Adam Rodriguez,DEM,109,,,Monroe County,Stroud Seven
Monroe,Barrett One,State House,189.0,Rosemary Brown,REP,367,,,Monroe County,Barrett One
Monroe,Barrett Two,State House,189.0,Rosemary Brown,REP,680,,,Monroe County,Barrett Two
Monroe,Delaware Water Gap,State House,189.0,Rosemary Brown,REP,142,,,Monroe County,Delaware Water Gap
Monroe,Hamilton Northern,State House,189.0,Rosemary Brown,REP,1339,,,Monroe County,Hamilton Northern
Monroe,Hamilton Southern,State House,189.0,Rosemary Brown,REP,889,,,Monroe County,Hamilton Southern
Monroe,Middle Smithfield Eastern,State House,189.0,Rosemary Brown,REP,1212,,,Monroe County,Middle Smithfield Eastern
Monroe,Middle Smithfield Western,State House,189.0,Rosemary Brown,REP,1232,,,Monroe County,Middle Smithfield Western
Monroe,Ross,State House,189.0,Rosemary Brown,REP,1327,,,Monroe County,Ross
Monroe,Smithfield One,State House,189.0,Rosemary Brown,REP,77,,,Monroe County,Smithfield One
Monroe,Smithfield Two,State House,189.0,Rosemary Brown,REP,532,,,Monroe County,Smithfield Two
Monroe,Smithfield Three,State House,189.0,Rosemary Brown,REP,342,,,Monroe County,Smithfield Three
Monroe,Smithfield Four,State House,189.0,Rosemary Brown,REP,405,,,Monroe County,Smithfield Four
Monroe,Stroud Seven,State House,189.0,Rosemary Brown,REP,200,,,Monroe County,Stroud Seven
