county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Bedford,Precinct 0901,U.S. House,13.0,ART HALVARSON (W),,0.0,0.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,U.S. House,13.0,ARTHUR L HALVORSON (W),,0.0,0.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,U.S. House,13.0,ARTUR L HALVORSON (W),,1.0,1.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,U.S. House,13.0,HAVERSON (W),,0.0,0.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,U.S. House,13.0,KENT MCKNIGHT (W),,0.0,0.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,U.S. House,13.0,DAN MUESER (W),,0.0,0.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,U.S. House,13.0,ADAM OSMAN (W),,0.0,0.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,U.S. House,13.0,ADAM T OSMAN (W),,0.0,0.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,U.S. House,13.0,TRAVIS SCHOOLY (W),,0.0,0.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,U.S. House,13.0,ERIC SHOCK (W),,0.0,0.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,U.S. House,13.0,CHARLES STUBY (W),,0.0,0.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,U.S. House,13.0,HOWARD HINISH (W),,0.0,0.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,U.S. House,13.0,DONALD HILLEGASS (W),,0.0,0.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,U.S. House,13.0,Cast Votes,,381.0,380.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,U.S. House,13.0,Over Votes,,0.0,0.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,U.S. House,13.0,Under Votes,,6.0,6.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,State House,69.0,JEFF COLE,DEM,60.0,60.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,State House,69.0,CARL WALKER METZGAR,REP,323.0,322.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,State House,69.0,RANDIE STIFFLER (W),,0.0,0.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,State House,69.0,JESSE TOPPER (W),,0.0,0.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,State House,69.0,TOPPER (W),,0.0,0.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,State House,69.0,Cast Votes,,383.0,382.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,State House,69.0,Over Votes,,0.0,0.0,,Bedford County,Precinct 0901
Bedford,Precinct 0901,State House,69.0,Under Votes,,4.0,4.0,,Bedford County,Precinct 0901
Bedford,Precinct 1001,U.S. Senate,,BOB CASEY JR,DEM,21.0,21.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. Senate,,LOU BARLETTA,REP,30.0,30.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. Senate,,DALE R KERNS JR,LIB,1.0,1.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. Senate,,JEFF COLE (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. Senate,,SCOTT WAGNER (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. Senate,,Cast Votes,,52.0,52.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. Senate,,Over Votes,,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. Senate,,Under Votes,,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,TOM WOLF,DEM,15.0,15.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,SCOTT R WAGNER,REP,37.0,37.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,PAUL GLOVER,GRN,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,KEN V KRAWCHUK,LIB,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,TOM BORDACK (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,KOBE BRYANT (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,JOHN FETTERMAN (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,JON FETTERMAN (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,CLARK W GRISWOLD (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,JOSEPH HELSEL (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,JOHN JOYCE (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,JEFFREY RECKNER (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,MARK SCHWEIKER (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,MIKE TURZAI (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,PAUL MANGO (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,JOHN EICHELBERGER (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,JOHN TITTERMON (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,Cast Votes,,52.0,52.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,Over Votes,,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,Governor,,Under Votes,,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,BRENT OTTAWAY,DEM,13.0,13.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,JOHN JOYCE,REP,39.0,39.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,JOHN EICHELBERGER (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,ANITA GOODWIN (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,ART HALVORSON (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,RYAN HAYS (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,GWEN SMITH (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,CAROL JOHNSON (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,DEAN SHULLER (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,ART HALVERSON (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,JESSE TOPPER (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,TODD AKERS (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,RON ALVORSON (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,JAMES LYNN FOCHTMAN (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,ART HALVARSON (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,ARTHUR L HALVORSON (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,ARTUR L HALVORSON (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,HAVERSON (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,KENT MCKNIGHT (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,DAN MUESER (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,ADAM OSMAN (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,ADAM T OSMAN (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,TRAVIS SCHOOLY (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,ERIC SHOCK (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,CHARLES STUBY (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,HOWARD HINISH (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,DONALD HILLEGASS (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,Cast Votes,,52.0,52.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,Over Votes,,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,U.S. House,13.0,Under Votes,,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,State House,78.0,DEB BAUGHMAN,DEM,16.0,16.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,State House,78.0,JESSE TOPPER,REP,36.0,36.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,State House,78.0,JT BLACK (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,State House,78.0,ALAN SMITH (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,State House,78.0,KEVIN DIEHL (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,State House,78.0,ART HALVERSON (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,State House,78.0,HAVERSON (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,State House,78.0,BILL HIGGINS (W),,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,State House,78.0,Cast Votes,,52.0,52.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,State House,78.0,Over Votes,,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1001,State House,78.0,Under Votes,,0.0,0.0,,Bedford County,Precinct 1001
Bedford,Precinct 1101,U.S. Senate,,BOB CASEY JR,DEM,159.0,159.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. Senate,,LOU BARLETTA,REP,574.0,571.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. Senate,,NEAL GALE,GRN,6.0,6.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. Senate,,DALE R KERNS JR,LIB,3.0,3.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. Senate,,JEFF COLE (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. Senate,,SCOTT WAGNER (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. Senate,,Cast Votes,,742.0,739.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. Senate,,Over Votes,,3.0,1.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. Senate,,Under Votes,,14.0,14.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,TOM WOLF,DEM,150.0,150.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,SCOTT R WAGNER,REP,595.0,592.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,PAUL GLOVER,GRN,2.0,2.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,KEN V KRAWCHUK,LIB,3.0,3.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,TOM BORDACK (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,KOBE BRYANT (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,JOHN FETTERMAN (W),,1.0,1.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,JON FETTERMAN (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,CLARK W GRISWOLD (W),,1.0,1.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,JOSEPH HELSEL (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,JOHN JOYCE (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,JEFFREY RECKNER (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,MARK SCHWEIKER (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,MIKE TURZAI (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,PAUL MANGO (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,JOHN EICHELBERGER (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,JOHN TITTERMON (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,Cast Votes,,752.0,749.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,Over Votes,,3.0,1.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,Governor,,Under Votes,,4.0,4.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,BRENT OTTAWAY,DEM,122.0,122.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,JOHN JOYCE,REP,630.0,627.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,JOHN EICHELBERGER (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,ANITA GOODWIN (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,ART HALVORSON (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,RYAN HAYS (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,GWEN SMITH (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,CAROL JOHNSON (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,DEAN SHULLER (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,ART HALVERSON (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,JESSE TOPPER (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,TODD AKERS (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,RON ALVORSON (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,JAMES LYNN FOCHTMAN (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,ART HALVARSON (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,ARTHUR L HALVORSON (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,ARTUR L HALVORSON (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,HAVERSON (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,KENT MCKNIGHT (W),,1.0,1.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,DAN MUESER (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,ADAM OSMAN (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,ADAM T OSMAN (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,TRAVIS SCHOOLY (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,ERIC SHOCK (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,CHARLES STUBY (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,HOWARD HINISH (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,DONALD HILLEGASS (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,Cast Votes,,753.0,750.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,Over Votes,,2.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,U.S. House,13.0,Under Votes,,4.0,4.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,State House,78.0,DEB BAUGHMAN,DEM,156.0,156.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,State House,78.0,JESSE TOPPER,REP,597.0,594.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,State House,78.0,JT BLACK (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,State House,78.0,ALAN SMITH (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,State House,78.0,KEVIN DIEHL (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,State House,78.0,ART HALVERSON (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,State House,78.0,HAVERSON (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,State House,78.0,BILL HIGGINS (W),,0.0,0.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,State House,78.0,Cast Votes,,753.0,750.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,State House,78.0,Over Votes,,3.0,1.0,,Bedford County,Precinct 1101
Bedford,Precinct 1101,State House,78.0,Under Votes,,3.0,3.0,,Bedford County,Precinct 1101
Bedford,Precinct 1201,U.S. Senate,,BOB CASEY JR,DEM,74.0,74.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. Senate,,LOU BARLETTA,REP,235.0,235.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. Senate,,NEAL GALE,GRN,2.0,2.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. Senate,,DALE R KERNS JR,LIB,3.0,3.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. Senate,,JEFF COLE (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. Senate,,SCOTT WAGNER (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. Senate,,Cast Votes,,314.0,314.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. Senate,,Over Votes,,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. Senate,,Under Votes,,2.0,2.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,TOM WOLF,DEM,74.0,74.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,SCOTT R WAGNER,REP,239.0,239.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,PAUL GLOVER,GRN,2.0,2.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,KEN V KRAWCHUK,LIB,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,TOM BORDACK (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,KOBE BRYANT (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,JOHN FETTERMAN (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,JON FETTERMAN (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,CLARK W GRISWOLD (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,JOSEPH HELSEL (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,JOHN JOYCE (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,JEFFREY RECKNER (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,MARK SCHWEIKER (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,MIKE TURZAI (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,PAUL MANGO (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,JOHN EICHELBERGER (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,JOHN TITTERMON (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,Cast Votes,,315.0,315.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,Over Votes,,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,Governor,,Under Votes,,1.0,1.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,BRENT OTTAWAY,DEM,56.0,56.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,JOHN JOYCE,REP,256.0,256.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,JOHN EICHELBERGER (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,ANITA GOODWIN (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,ART HALVORSON (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,RYAN HAYS (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,GWEN SMITH (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,CAROL JOHNSON (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,DEAN SHULLER (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,ART HALVERSON (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,JESSE TOPPER (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,TODD AKERS (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,RON ALVORSON (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,JAMES LYNN FOCHTMAN (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,ART HALVARSON (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,ARTHUR L HALVORSON (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,ARTUR L HALVORSON (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,HAVERSON (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,KENT MCKNIGHT (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,DAN MUESER (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,ADAM OSMAN (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,ADAM T OSMAN (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,TRAVIS SCHOOLY (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,ERIC SHOCK (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,CHARLES STUBY (W),,1.0,1.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,HOWARD HINISH (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,DONALD HILLEGASS (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,Cast Votes,,313.0,313.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,Over Votes,,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,U.S. House,13.0,Under Votes,,3.0,3.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,State House,69.0,JEFF COLE,DEM,53.0,53.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,State House,69.0,CARL WALKER METZGAR,REP,262.0,262.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,State House,69.0,RANDIE STIFFLER (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,State House,69.0,JESSE TOPPER (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,State House,69.0,TOPPER (W),,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,State House,69.0,Cast Votes,,315.0,315.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,State House,69.0,Over Votes,,0.0,0.0,,Bedford County,Precinct 1201
Bedford,Precinct 1201,State House,69.0,Under Votes,,1.0,1.0,,Bedford County,Precinct 1201
Bedford,Precinct 1301,U.S. Senate,,BOB CASEY JR,DEM,108.0,108.0,,Bedford County,Precinct 1301
Bedford,Precinct 1301,U.S. Senate,,LOU BARLETTA,REP,292.0,292.0,,Bedford County,Precinct 1301
Bedford,Precinct 1301,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,,Bedford County,Precinct 1301
Bedford,Precinct 1301,U.S. Senate,,DALE R KERNS JR,LIB,5.0,5.0,,Bedford County,Precinct 1301
Bedford,Precinct 1301,U.S. Senate,,JEFF COLE (W),,0.0,0.0,,Bedford County,Precinct 1301
Bedford,Precinct 1301,U.S. Senate,,SCOTT WAGNER (W),,0.0,0.0,,Bedford County,Precinct 1301
Bedford,Precinct 1301,U.S. Senate,,Cast Votes,,405.0,405.0,,Bedford County,Precinct 1301
Bedford,Precinct 1301,U.S. Senate,,Over Votes,,0.0,0.0,,Bedford County,Precinct 1301
Bedford,Precinct 1301,U.S. Senate,,Under Votes,,8.0,8.0,,Bedford County,Precinct 1301
Bedford,Precinct 1301,Governor,,TOM WOLF,DEM,105.0,105.0,,Bedford County,Precinct 1301
Bedford,Precinct 1301,Governor,,SCOTT R WAGNER,REP,299.0,299.0,,Bedford County,Precinct 1301
Bedford,Precinct 1301,Governor,,PAUL GLOVER,GRN,1.0,1.0,,Bedford County,Precinct 1301
Bedford,Precinct 1301,Governor,,KEN V KRAWCHUK,LIB,5.0,5.0,,Bedford County,Precinct 1301
Bedford,Precinct 1301,Governor,,TOM BORDACK (W),,0.0,0.0,,Bedford County,Precinct 1301
Bedford,Precinct 1301,Governor,,KOBE BRYANT (W),,0.0,0.0,,Bedford County,Precinct 1301
Bedford,Precinct 1301,Governor,,JOHN FETTERMAN (W),,0.0,0.0,,Bedford County,Precinct 1301
